fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
13115,Floyd,Georgia,4,2022-11-25 22:15:00,13115,47505
13121,Fulton,Georgia,5,2022-11-25 22:15:00,13121,383737
13135,Gwinnett,Georgia,3,2022-11-25 22:15:00,13135,224403
13139,Hall,Georgia,4,2022-11-25 22:15:00,13139,97219
13147,Hart,Georgia,2,2022-11-25 22:15:00,13147,18626
13151,Henry,Georgia,4,2022-11-25 22:15:00,13151,137362
13163,Jefferson,Georgia,4,2022-11-25 22:15:00,13163,8747
13183,Long,Georgia,4,2022-11-25 22:15:00,13183,5091
13189,McDuffie,Georgia,4,2022-11-25 22:15:00,13189,10984
13213,Murray,Georgia,36,2022-11-25 22:15:00,13213,21085
13215,Muscogee,Georgia,4,2022-11-25 22:15:00,13215,88804
13217,Newton,Georgia,1,2022-11-25 22:15:00,13217,49305
13219,Oconee,Georgia,14,2022-11-25 22:15:00,13219,36796
13277,Tift,Georgia,4,2022-11-25 22:15:00,13277,24544
13279,Toombs,Georgia,1,2022-11-25 22:15:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 22:15:00,13293,20124
13321,Worth,Georgia,1,2022-11-25 22:15:00,13321,8795
12001,Alachua,Florida,310,2022-11-25 22:30:00,12001,218548
12009,Brevard,Florida,30,2022-11-25 22:30:00,12009,338129
12011,Broward,Florida,33,2022-11-25 22:30:00,12011,1298256
12015,Charlotte,Florida,3,2022-11-25 22:30:00,12015,129889
12021,Collier,Florida,67,2022-11-25 22:30:00,12021,288895
12027,DeSoto,Florida,1,2022-11-25 22:30:00,12027,21129
12031,Duval,Florida,4,2022-11-25 22:30:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 22:30:00,12035,58764
12039,Gadsden,Florida,4,2022-11-25 22:30:00,12039,36014
12051,Hendry,Florida,0,2022-11-25 22:30:00,12051,23912
12057,Hillsborough,Florida,1554,2022-11-25 22:30:00,12057,998906
12065,Jefferson,Florida,1,2022-11-25 22:30:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 22:30:00,12067,4645
12071,Lee,Florida,194,2022-11-25 22:30:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 22:30:00,12081,266408
12083,Marion,Florida,1,2022-11-25 22:30:00,12083,217647
12085,Martin,Florida,58,2022-11-25 22:30:00,12085,111120
12086,Miami-Dade,Florida,161,2022-11-25 22:30:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 22:30:00,12087,103906
12095,Orange,Florida,15,2022-11-25 22:30:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 22:30:00,12097,179849
12099,Palm Beach,Florida,36,2022-11-25 22:30:00,12099,539728
12101,Pasco,Florida,8,2022-11-25 22:30:00,12101,279260
12103,Pinellas,Florida,20,2022-11-25 22:30:00,12103,361147
12105,Polk,Florida,5,2022-11-25 22:30:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 22:30:00,12107,51839
12115,Sarasota,Florida,13,2022-11-25 22:30:00,12115,310646
12109,St. Johns,Florida,12,2022-11-25 22:30:00,12109,116593
12111,St. Lucie,Florida,35,2022-11-25 22:30:00,12111,222165
12119,Sumter,Florida,138,2022-11-25 22:30:00,12119,102391
12127,Volusia,Florida,5,2022-11-25 22:30:00,12127,198922
12133,Washington,Florida,12,2022-11-25 22:30:00,12133,17062
13015,Bartow,Georgia,4,2022-11-25 22:30:00,13015,32190
13021,Bibb,Georgia,4,2022-11-25 22:30:00,13021,81732
13025,Brantley,Georgia,3,2022-11-25 22:30:00,13025,8007
13059,Clarke,Georgia,16,2022-11-25 22:30:00,13059,78630
13063,Clayton,Georgia,4,2022-11-25 22:30:00,13063,140866
13067,Cobb,Georgia,4,2022-11-25 22:30:00,13067,322249
13089,DeKalb,Georgia,4,2022-11-25 22:30:00,13089,182341
13105,Elbert,Georgia,1,2022-11-25 22:30:00,13105,14785
13109,Evans,Georgia,3,2022-11-25 22:30:00,13109,4456
13115,Floyd,Georgia,4,2022-11-25 22:30:00,13115,47505
13121,Fulton,Georgia,4,2022-11-25 22:30:00,13121,383737
13135,Gwinnett,Georgia,1,2022-11-25 22:30:00,13135,224403
13139,Hall,Georgia,4,2022-11-25 22:30:00,13139,97219
13147,Hart,Georgia,1,2022-11-25 22:30:00,13147,18626
13151,Henry,Georgia,4,2022-11-25 22:30:00,13151,137362
13163,Jefferson,Georgia,4,2022-11-25 22:30:00,13163,8747
13183,Long,Georgia,4,2022-11-25 22:30:00,13183,5091
13189,McDuffie,Georgia,83,2022-11-25 22:30:00,13189,10984
13213,Murray,Georgia,36,2022-11-25 22:30:00,13213,21085
13217,Newton,Georgia,1,2022-11-25 22:30:00,13217,49305
13219,Oconee,Georgia,14,2022-11-25 22:30:00,13219,36796
13231,Pike,Georgia,15,2022-11-25 22:30:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 22:30:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 22:30:00,13293,20124
13321,Worth,Georgia,1,2022-11-25 22:30:00,13321,8795
12001,Alachua,Florida,310,2022-11-25 22:45:00,12001,218548
12009,Brevard,Florida,30,2022-11-25 22:45:00,12009,338129
12011,Broward,Florida,35,2022-11-25 22:45:00,12011,1298256
12015,Charlotte,Florida,2,2022-11-25 22:45:00,12015,129889
12021,Collier,Florida,67,2022-11-25 22:45:00,12021,288895
12031,Duval,Florida,4,2022-11-25 22:45:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 22:45:00,12035,58764
12039,Gadsden,Florida,86,2022-11-25 22:45:00,12039,36014
12051,Hendry,Florida,0,2022-11-25 22:45:00,12051,23912
12057,Hillsborough,Florida,1570,2022-11-25 22:45:00,12057,998906
12065,Jefferson,Florida,1,2022-11-25 22:45:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 22:45:00,12067,4645
12071,Lee,Florida,195,2022-11-25 22:45:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 22:45:00,12081,266408
12083,Marion,Florida,1,2022-11-25 22:45:00,12083,217647
12085,Martin,Florida,58,2022-11-25 22:45:00,12085,111120
12086,Miami-Dade,Florida,160,2022-11-25 22:45:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 22:45:00,12087,103906
12095,Orange,Florida,15,2022-11-25 22:45:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 22:45:00,12097,179849
12099,Palm Beach,Florida,42,2022-11-25 22:45:00,12099,539728
12103,Pinellas,Florida,20,2022-11-25 22:45:00,12103,361147
12105,Polk,Florida,36,2022-11-25 22:45:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 22:45:00,12107,51839
12115,Sarasota,Florida,13,2022-11-25 22:45:00,12115,310646
12109,St. Johns,Florida,12,2022-11-25 22:45:00,12109,116593
12111,St. Lucie,Florida,36,2022-11-25 22:45:00,12111,222165
12119,Sumter,Florida,138,2022-11-25 22:45:00,12119,102391
12121,Suwannee,Florida,1,2022-11-25 22:45:00,12121,27985
12127,Volusia,Florida,5,2022-11-25 22:45:00,12127,198922
12133,Washington,Florida,12,2022-11-25 22:45:00,12133,17062
13015,Bartow,Georgia,4,2022-11-25 22:45:00,13015,32190
13051,Chatham,Georgia,4,2022-11-25 22:45:00,13051,143708
13057,Cherokee,Georgia,1,2022-11-25 22:45:00,13057,178437
13067,Cobb,Georgia,4,2022-11-25 22:45:00,13067,322249
13079,Crawford,Georgia,1,2022-11-25 22:45:00,13079,7075
13083,Dade,Georgia,4,2022-11-25 22:45:00,13083,7648
13089,DeKalb,Georgia,4,2022-11-25 22:45:00,13089,182341
13105,Elbert,Georgia,1,2022-11-25 22:45:00,13105,14785
13109,Evans,Georgia,3,2022-11-25 22:45:00,13109,4456
13115,Floyd,Georgia,4,2022-11-25 22:45:00,13115,47505
13121,Fulton,Georgia,4,2022-11-25 22:45:00,13121,383737
13147,Hart,Georgia,1,2022-11-25 22:45:00,13147,18626
13151,Henry,Georgia,4,2022-11-25 22:45:00,13151,137362
13163,Jefferson,Georgia,4,2022-11-25 22:45:00,13163,8747
13183,Long,Georgia,4,2022-11-25 22:45:00,13183,5091
13189,McDuffie,Georgia,84,2022-11-25 22:45:00,13189,10984
13207,Monroe,Georgia,1,2022-11-25 22:45:00,13207,18899
13213,Murray,Georgia,36,2022-11-25 22:45:00,13213,21085
13217,Newton,Georgia,1,2022-11-25 22:45:00,13217,49305
13231,Pike,Georgia,15,2022-11-25 22:45:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 22:45:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 22:45:00,13293,20124
13321,Worth,Georgia,1,2022-11-25 22:45:00,13321,8795
12001,Alachua,Florida,310,2022-11-25 23:00:00,12001,218548
12009,Brevard,Florida,29,2022-11-25 23:00:00,12009,338129
12011,Broward,Florida,32,2022-11-25 23:00:00,12011,1298256
12015,Charlotte,Florida,2,2022-11-25 23:00:00,12015,129889
12021,Collier,Florida,67,2022-11-25 23:00:00,12021,288895
12031,Duval,Florida,4,2022-11-25 23:00:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 23:00:00,12035,58764
12039,Gadsden,Florida,86,2022-11-25 23:00:00,12039,36014
12051,Hendry,Florida,0,2022-11-25 23:00:00,12051,23912
12055,Highlands,Florida,1,2022-11-25 23:00:00,12055,39050
12057,Hillsborough,Florida,1570,2022-11-25 23:00:00,12057,998906
12061,Indian River,Florida,1,2022-11-25 23:00:00,12061,62070
12065,Jefferson,Florida,1,2022-11-25 23:00:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 23:00:00,12067,4645
12071,Lee,Florida,193,2022-11-25 23:00:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 23:00:00,12081,266408
12085,Martin,Florida,58,2022-11-25 23:00:00,12085,111120
12086,Miami-Dade,Florida,160,2022-11-25 23:00:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 23:00:00,12087,103906
12095,Orange,Florida,17,2022-11-25 23:00:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 23:00:00,12097,179849
12099,Palm Beach,Florida,35,2022-11-25 23:00:00,12099,539728
12103,Pinellas,Florida,20,2022-11-25 23:00:00,12103,361147
12105,Polk,Florida,35,2022-11-25 23:00:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 23:00:00,12107,51839
12115,Sarasota,Florida,12,2022-11-25 23:00:00,12115,310646
12117,Seminole,Florida,2,2022-11-25 23:00:00,12117,201776
12109,St. Johns,Florida,11,2022-11-25 23:00:00,12109,116593
12111,St. Lucie,Florida,31,2022-11-25 23:00:00,12111,222165
12119,Sumter,Florida,138,2022-11-25 23:00:00,12119,102391
12121,Suwannee,Florida,1,2022-11-25 23:00:00,12121,27985
12127,Volusia,Florida,5,2022-11-25 23:00:00,12127,198922
12133,Washington,Florida,12,2022-11-25 23:00:00,12133,17062
13015,Bartow,Georgia,4,2022-11-25 23:00:00,13015,32190
13021,Bibb,Georgia,4,2022-11-25 23:00:00,13021,81732
13051,Chatham,Georgia,4,2022-11-25 23:00:00,13051,143708
13057,Cherokee,Georgia,1,2022-11-25 23:00:00,13057,178437
13063,Clayton,Georgia,4,2022-11-25 23:00:00,13063,140866
13067,Cobb,Georgia,8,2022-11-25 23:00:00,13067,322249
13079,Crawford,Georgia,1,2022-11-25 23:00:00,13079,7075
13083,Dade,Georgia,4,2022-11-25 23:00:00,13083,7648
13089,DeKalb,Georgia,4,2022-11-25 23:00:00,13089,182341
13109,Evans,Georgia,3,2022-11-25 23:00:00,13109,4456
13115,Floyd,Georgia,4,2022-11-25 23:00:00,13115,47505
13121,Fulton,Georgia,4,2022-11-25 23:00:00,13121,383737
13147,Hart,Georgia,1,2022-11-25 23:00:00,13147,18626
13151,Henry,Georgia,4,2022-11-25 23:00:00,13151,137362
13163,Jefferson,Georgia,4,2022-11-25 23:00:00,13163,8747
13183,Long,Georgia,4,2022-11-25 23:00:00,13183,5091
13189,McDuffie,Georgia,84,2022-11-25 23:00:00,13189,10984
13207,Monroe,Georgia,1,2022-11-25 23:00:00,13207,18899
13213,Murray,Georgia,36,2022-11-25 23:00:00,13213,21085
13217,Newton,Georgia,1,2022-11-25 23:00:00,13217,49305
13225,Peach,Georgia,4,2022-11-25 23:00:00,13225,18688
13231,Pike,Georgia,15,2022-11-25 23:00:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 23:00:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 23:00:00,13293,20124
13321,Worth,Georgia,2,2022-11-25 23:00:00,13321,8795
12001,Alachua,Florida,310,2022-11-25 23:15:00,12001,218548
12009,Brevard,Florida,29,2022-11-25 23:15:00,12009,338129
12011,Broward,Florida,32,2022-11-25 23:15:00,12011,1298256
12015,Charlotte,Florida,2,2022-11-25 23:15:00,12015,129889
12021,Collier,Florida,67,2022-11-25 23:15:00,12021,288895
12023,Columbia,Florida,1,2022-11-25 23:15:00,12023,38562
12031,Duval,Florida,4,2022-11-25 23:15:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 23:15:00,12035,58764
12039,Gadsden,Florida,86,2022-11-25 23:15:00,12039,36014
12051,Hendry,Florida,0,2022-11-25 23:15:00,12051,23912
12055,Highlands,Florida,1,2022-11-25 23:15:00,12055,39050
12057,Hillsborough,Florida,193,2022-11-25 23:15:00,12057,998906
12061,Indian River,Florida,1,2022-11-25 23:15:00,12061,62070
12065,Jefferson,Florida,1,2022-11-25 23:15:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 23:15:00,12067,4645
12071,Lee,Florida,193,2022-11-25 23:15:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 23:15:00,12081,266408
12083,Marion,Florida,1,2022-11-25 23:15:00,12083,217647
12085,Martin,Florida,58,2022-11-25 23:15:00,12085,111120
12086,Miami-Dade,Florida,159,2022-11-25 23:15:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 23:15:00,12087,103906
12095,Orange,Florida,17,2022-11-25 23:15:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 23:15:00,12097,179849
12099,Palm Beach,Florida,33,2022-11-25 23:15:00,12099,539728
12103,Pinellas,Florida,20,2022-11-25 23:15:00,12103,361147
12105,Polk,Florida,36,2022-11-25 23:15:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 23:15:00,12107,51839
12115,Sarasota,Florida,11,2022-11-25 23:15:00,12115,310646
12117,Seminole,Florida,2,2022-11-25 23:15:00,12117,201776
12109,St. Johns,Florida,11,2022-11-25 23:15:00,12109,116593
12111,St. Lucie,Florida,44,2022-11-25 23:15:00,12111,222165
12119,Sumter,Florida,138,2022-11-25 23:15:00,12119,102391
12121,Suwannee,Florida,1,2022-11-25 23:15:00,12121,27985
12127,Volusia,Florida,5,2022-11-25 23:15:00,12127,198922
12133,Washington,Florida,12,2022-11-25 23:15:00,12133,17062
13015,Bartow,Georgia,4,2022-11-25 23:15:00,13015,32190
13021,Bibb,Georgia,4,2022-11-25 23:15:00,13021,81732
13051,Chatham,Georgia,4,2022-11-25 23:15:00,13051,143708
13057,Cherokee,Georgia,1,2022-11-25 23:15:00,13057,178437
13067,Cobb,Georgia,4,2022-11-25 23:15:00,13067,322249
13079,Crawford,Georgia,1,2022-11-25 23:15:00,13079,7075
13083,Dade,Georgia,4,2022-11-25 23:15:00,13083,7648
13089,DeKalb,Georgia,4,2022-11-25 23:15:00,13089,182341
13109,Evans,Georgia,3,2022-11-25 23:15:00,13109,4456
13115,Floyd,Georgia,4,2022-11-25 23:15:00,13115,47505
13121,Fulton,Georgia,5,2022-11-25 23:15:00,13121,383737
13135,Gwinnett,Georgia,4,2022-11-25 23:15:00,13135,224403
13147,Hart,Georgia,1,2022-11-25 23:15:00,13147,18626
13151,Henry,Georgia,4,2022-11-25 23:15:00,13151,137362
13163,Jefferson,Georgia,4,2022-11-25 23:15:00,13163,8747
13183,Long,Georgia,4,2022-11-25 23:15:00,13183,5091
13189,McDuffie,Georgia,84,2022-11-25 23:15:00,13189,10984
13207,Monroe,Georgia,1,2022-11-25 23:15:00,13207,18899
13213,Murray,Georgia,36,2022-11-25 23:15:00,13213,21085
13225,Peach,Georgia,8,2022-11-25 23:15:00,13225,18688
13227,Pickens,Georgia,19,2022-11-25 23:15:00,13227,17031
13231,Pike,Georgia,15,2022-11-25 23:15:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 23:15:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 23:15:00,13293,20124
13321,Worth,Georgia,2,2022-11-25 23:15:00,13321,8795
12001,Alachua,Florida,310,2022-11-25 23:30:00,12001,218548
12009,Brevard,Florida,30,2022-11-25 23:30:00,12009,338129
12011,Broward,Florida,30,2022-11-25 23:30:00,12011,1298256
12015,Charlotte,Florida,24,2022-11-25 23:30:00,12015,129889
12021,Collier,Florida,67,2022-11-25 23:30:00,12021,288895
12023,Columbia,Florida,1,2022-11-25 23:30:00,12023,38562
12031,Duval,Florida,4,2022-11-25 23:30:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 23:30:00,12035,58764
12039,Gadsden,Florida,86,2022-11-25 23:30:00,12039,36014
12051,Hendry,Florida,0,2022-11-25 23:30:00,12051,23912
12057,Hillsborough,Florida,154,2022-11-25 23:30:00,12057,998906
12061,Indian River,Florida,1,2022-11-25 23:30:00,12061,62070
12065,Jefferson,Florida,1,2022-11-25 23:30:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 23:30:00,12067,4645
12071,Lee,Florida,193,2022-11-25 23:30:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 23:30:00,12081,266408
12083,Marion,Florida,1,2022-11-25 23:30:00,12083,217647
12085,Martin,Florida,58,2022-11-25 23:30:00,12085,111120
12086,Miami-Dade,Florida,153,2022-11-25 23:30:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 23:30:00,12087,103906
12089,Nassau,Florida,1,2022-11-25 23:30:00,12089,52493
12095,Orange,Florida,16,2022-11-25 23:30:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 23:30:00,12097,179849
12099,Palm Beach,Florida,120,2022-11-25 23:30:00,12099,539728
12103,Pinellas,Florida,21,2022-11-25 23:30:00,12103,361147
12105,Polk,Florida,32,2022-11-25 23:30:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 23:30:00,12107,51839
12115,Sarasota,Florida,11,2022-11-25 23:30:00,12115,310646
12117,Seminole,Florida,2,2022-11-25 23:30:00,12117,201776
12109,St. Johns,Florida,1,2022-11-25 23:30:00,12109,116593
12111,St. Lucie,Florida,35,2022-11-25 23:30:00,12111,222165
12121,Suwannee,Florida,1,2022-11-25 23:30:00,12121,27985
12127,Volusia,Florida,4,2022-11-25 23:30:00,12127,198922
12133,Washington,Florida,12,2022-11-25 23:30:00,12133,17062
13021,Bibb,Georgia,4,2022-11-25 23:30:00,13021,81732
13051,Chatham,Georgia,4,2022-11-25 23:30:00,13051,143708
13057,Cherokee,Georgia,1,2022-11-25 23:30:00,13057,178437
13067,Cobb,Georgia,4,2022-11-25 23:30:00,13067,322249
13077,Coweta,Georgia,1,2022-11-25 23:30:00,13077,62382
13079,Crawford,Georgia,1,2022-11-25 23:30:00,13079,7075
13083,Dade,Georgia,4,2022-11-25 23:30:00,13083,7648
13115,Floyd,Georgia,4,2022-11-25 23:30:00,13115,47505
13121,Fulton,Georgia,5,2022-11-25 23:30:00,13121,383737
13135,Gwinnett,Georgia,4,2022-11-25 23:30:00,13135,224403
13147,Hart,Georgia,1,2022-11-25 23:30:00,13147,18626
13163,Jefferson,Georgia,4,2022-11-25 23:30:00,13163,8747
13183,Long,Georgia,4,2022-11-25 23:30:00,13183,5091
13189,McDuffie,Georgia,4,2022-11-25 23:30:00,13189,10984
13213,Murray,Georgia,36,2022-11-25 23:30:00,13213,21085
13225,Peach,Georgia,8,2022-11-25 23:30:00,13225,18688
13227,Pickens,Georgia,19,2022-11-25 23:30:00,13227,17031
13231,Pike,Georgia,15,2022-11-25 23:30:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 23:30:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 23:30:00,13293,20124
13321,Worth,Georgia,2,2022-11-25 23:30:00,13321,8795
12001,Alachua,Florida,311,2022-11-25 23:45:00,12001,218548
12009,Brevard,Florida,30,2022-11-25 23:45:00,12009,338129
12011,Broward,Florida,30,2022-11-25 23:45:00,12011,1298256
12015,Charlotte,Florida,24,2022-11-25 23:45:00,12015,129889
12019,Clay,Florida,4,2022-11-25 23:45:00,12019,81941
12021,Collier,Florida,67,2022-11-25 23:45:00,12021,288895
12023,Columbia,Florida,1,2022-11-25 23:45:00,12023,38562
12031,Duval,Florida,4,2022-11-25 23:45:00,12031,483034
12035,Flagler,Florida,1,2022-11-25 23:45:00,12035,58764
12039,Gadsden,Florida,86,2022-11-25 23:45:00,12039,36014
12045,Gulf,Florida,1,2022-11-25 23:45:00,12045,9722
12051,Hendry,Florida,0,2022-11-25 23:45:00,12051,23912
12057,Hillsborough,Florida,153,2022-11-25 23:45:00,12057,998906
12061,Indian River,Florida,1,2022-11-25 23:45:00,12061,62070
12065,Jefferson,Florida,1,2022-11-25 23:45:00,12065,7283
12067,Lafayette,Florida,1,2022-11-25 23:45:00,12067,4645
12071,Lee,Florida,193,2022-11-25 23:45:00,12071,628635
12081,Manatee,Florida,1,2022-11-25 23:45:00,12081,266408
12083,Marion,Florida,1,2022-11-25 23:45:00,12083,217647
12085,Martin,Florida,55,2022-11-25 23:45:00,12085,111120
12086,Miami-Dade,Florida,153,2022-11-25 23:45:00,12086,951391
12087,Monroe,Florida,0,2022-11-25 23:45:00,12087,103906
12089,Nassau,Florida,22,2022-11-25 23:45:00,12089,52493
12095,Orange,Florida,49,2022-11-25 23:45:00,12095,402618
12097,Osceola,Florida,1,2022-11-25 23:45:00,12097,179849
12099,Palm Beach,Florida,101,2022-11-25 23:45:00,12099,539728
12103,Pinellas,Florida,21,2022-11-25 23:45:00,12103,361147
12105,Polk,Florida,35,2022-11-25 23:45:00,12105,313954
12107,Putnam,Florida,1,2022-11-25 23:45:00,12107,51839
12115,Sarasota,Florida,11,2022-11-25 23:45:00,12115,310646
12117,Seminole,Florida,2,2022-11-25 23:45:00,12117,201776
12109,St. Johns,Florida,1,2022-11-25 23:45:00,12109,116593
12111,St. Lucie,Florida,24,2022-11-25 23:45:00,12111,222165
12121,Suwannee,Florida,1,2022-11-25 23:45:00,12121,27985
12127,Volusia,Florida,3,2022-11-25 23:45:00,12127,198922
12133,Washington,Florida,12,2022-11-25 23:45:00,12133,17062
13021,Bibb,Georgia,4,2022-11-25 23:45:00,13021,81732
13051,Chatham,Georgia,4,2022-11-25 23:45:00,13051,143708
13057,Cherokee,Georgia,1,2022-11-25 23:45:00,13057,178437
13067,Cobb,Georgia,4,2022-11-25 23:45:00,13067,322249
13077,Coweta,Georgia,1,2022-11-25 23:45:00,13077,62382
13079,Crawford,Georgia,1,2022-11-25 23:45:00,13079,7075
13083,Dade,Georgia,4,2022-11-25 23:45:00,13083,7648
13107,Emanuel,Georgia,1,2022-11-25 23:45:00,13107,12876
13115,Floyd,Georgia,4,2022-11-25 23:45:00,13115,47505
13121,Fulton,Georgia,5,2022-11-25 23:45:00,13121,383737
13135,Gwinnett,Georgia,4,2022-11-25 23:45:00,13135,224403
13147,Hart,Georgia,5,2022-11-25 23:45:00,13147,18626
13163,Jefferson,Georgia,4,2022-11-25 23:45:00,13163,8747
13183,Long,Georgia,4,2022-11-25 23:45:00,13183,5091
13225,Peach,Georgia,8,2022-11-25 23:45:00,13225,18688
13227,Pickens,Georgia,19,2022-11-25 23:45:00,13227,17031
13231,Pike,Georgia,15,2022-11-25 23:45:00,13231,10373
13279,Toombs,Georgia,1,2022-11-25 23:45:00,13279,17512
13293,Upson,Georgia,20,2022-11-25 23:45:00,13293,20124
13321,Worth,Georgia,2,2022-11-25 23:45:00,13321,8795
12001,Alachua,Florida,310,2022-11-26 00:00:00,12001,218548
12007,Bradford,Florida,18,2022-11-26 00:00:00,12007,17679
12009,Brevard,Florida,31,2022-11-26 00:00:00,12009,338129
12011,Broward,Florida,30,2022-11-26 00:00:00,12011,1298256
12015,Charlotte,Florida,24,2022-11-26 00:00:00,12015,129889
12019,Clay,Florida,8,2022-11-26 00:00:00,12019,81941
12021,Collier,Florida,67,2022-11-26 00:00:00,12021,288895
12023,Columbia,Florida,1,2022-11-26 00:00:00,12023,38562
12031,Duval,Florida,4,2022-11-26 00:00:00,12031,483034
12035,Flagler,Florida,1,2022-11-26 00:00:00,12035,58764
12045,Gulf,Florida,5,2022-11-26 00:00:00,12045,9722
12051,Hendry,Florida,0,2022-11-26 00:00:00,12051,23912
12057,Hillsborough,Florida,153,2022-11-26 00:00:00,12057,998906
12061,Indian River,Florida,1,2022-11-26 00:00:00,12061,62070
