fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
45075,Orangeburg,South Carolina,6.0,2019-09-06 19:30:00,45075.0,58624.0
45077,Pickens,South Carolina,3.0,2019-09-06 19:30:00,45077.0,74039.0
45079,Richland,South Carolina,10.0,2019-09-06 19:30:00,45079.0,227559.0
45083,Spartanburg,South Carolina,2.0,2019-09-06 19:30:00,45083.0,147558.0
45089,Williamsburg,South Carolina,261.0,2019-09-06 19:30:00,45089.0,21455.0
37001,Alamance,North Carolina,14.0,2019-09-06 19:45:00,37001.0,925.0
37013,Beaufort,North Carolina,8273.0,2019-09-06 19:45:00,37013.0,19720.0
37015,Bertie,North Carolina,468.0,2019-09-06 19:45:00,37015.0,10165.0
37017,Bladen,North Carolina,61.0,2019-09-06 19:45:00,37017.0,11706.0
37019,Brunswick,North Carolina,6882.0,2019-09-06 19:45:00,37019.0,82037.0
37021,Buncombe,North Carolina,252.0,2019-09-06 19:45:00,37021.0,32499.0
37025,Cabarrus,North Carolina,1.0,2019-09-06 19:45:00,37025.0,36290.0
37029,Camden,North Carolina,2569.0,2019-09-06 19:45:00,37029.0,6187.0
37031,Carteret,North Carolina,17320.0,2019-09-06 19:45:00,37031.0,39432.0
37035,Catawba,North Carolina,14.0,2019-09-06 19:45:00,37035.0,8165.0
37037,Chatham,North Carolina,3.0,2019-09-06 19:45:00,37037.0,3797.0
37039,Cherokee,North Carolina,2.0,2019-09-06 19:45:00,37039.0,16160.0
37041,Chowan,North Carolina,124.0,2019-09-06 19:45:00,37041.0,12047.0
37047,Columbus,North Carolina,1862.0,2019-09-06 19:45:00,37047.0,22736.0
37049,Craven,North Carolina,13542.0,2019-09-06 19:45:00,37049.0,35033.0
37051,Cumberland,North Carolina,10.0,2019-09-06 19:45:00,37051.0,93841.0
37053,Currituck,North Carolina,14014.0,2019-09-06 19:45:00,37053.0,17795.0
37055,Dare,North Carolina,27780.0,2019-09-06 19:45:00,37055.0,23623.0
37061,Duplin,North Carolina,2141.0,2019-09-06 19:45:00,37061.0,9258.0
37063,Durham,North Carolina,438.0,2019-09-06 19:45:00,37063.0,6008.0
37065,Edgecombe,North Carolina,279.0,2019-09-06 19:45:00,37065.0,19560.0
37067,Forsyth,North Carolina,17.0,2019-09-06 19:45:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2019-09-06 19:45:00,37071.0,47215.0
37073,Gates,North Carolina,1931.0,2019-09-06 19:45:00,37073.0,5460.0
37079,Greene,North Carolina,43.0,2019-09-06 19:45:00,37079.0,5487.0
37081,Guilford,North Carolina,5.0,2019-09-06 19:45:00,37081.0,41756.0
37083,Halifax,North Carolina,65.0,2019-09-06 19:45:00,37083.0,28826.0
37085,Harnett,North Carolina,89.0,2019-09-06 19:45:00,37085.0,22060.0
37089,Henderson,North Carolina,2.0,2019-09-06 19:45:00,37089.0,24.0
37091,Hertford,North Carolina,192.0,2019-09-06 19:45:00,37091.0,14012.0
37095,Hyde,North Carolina,4278.0,2019-09-06 19:45:00,37095.0,700.0
37101,Johnston,North Carolina,81.0,2019-09-06 19:45:00,37101.0,13828.0
37103,Jones,North Carolina,1830.0,2019-09-06 19:45:00,37103.0,2265.0
37105,Lee,North Carolina,19.0,2019-09-06 19:45:00,37105.0,13067.0
37107,Lenoir,North Carolina,2414.0,2019-09-06 19:45:00,37107.0,15148.0
37115,Madison,North Carolina,15.0,2019-09-06 19:45:00,37115.0,2231.0
37117,Martin,North Carolina,1118.0,2019-09-06 19:45:00,37117.0,13275.0
37119,Mecklenburg,North Carolina,19.0,2019-09-06 19:45:00,37119.0,28172.0
37125,Moore,North Carolina,9.0,2019-09-06 19:45:00,37125.0,5708.0
37127,Nash,North Carolina,4.0,2019-09-06 19:45:00,37127.0,26243.0
37129,New Hanover,North Carolina,4776.0,2019-09-06 19:45:00,37129.0,2544.0
37131,Northampton,North Carolina,254.0,2019-09-06 19:45:00,37131.0,6048.0
37133,Onslow,North Carolina,3538.0,2019-09-06 19:45:00,37133.0,77669.0
37135,Orange,North Carolina,59.0,2019-09-06 19:45:00,37135.0,19163.0
37137,Pamlico,North Carolina,6965.0,2019-09-06 19:45:00,37137.0,1811.0
37139,Pasquotank,North Carolina,1321.0,2019-09-06 19:45:00,37139.0,34122.0
37141,Pender,North Carolina,808.0,2019-09-06 19:45:00,37141.0,14750.0
37143,Perquimans,North Carolina,551.0,2019-09-06 19:45:00,37143.0,7907.0
37147,Pitt,North Carolina,249.0,2019-09-06 19:45:00,37147.0,80606.0
37151,Randolph,North Carolina,1.0,2019-09-06 19:45:00,37151.0,31255.0
37155,Robeson,North Carolina,3543.0,2019-09-06 19:45:00,37155.0,60455.0
37157,Rockingham,North Carolina,1.0,2019-09-06 19:45:00,37157.0,9416.0
37163,Sampson,North Carolina,2311.0,2019-09-06 19:45:00,37163.0,19420.0
37165,Scotland,North Carolina,497.0,2019-09-06 19:45:00,37165.0,10518.0
37177,Tyrrell,North Carolina,2328.0,2019-09-06 19:45:00,37177.0,1979.0
37179,Union,North Carolina,12.0,2019-09-06 19:45:00,37179.0,65408.0
37181,Vance,North Carolina,1.0,2019-09-06 19:45:00,37181.0,863.0
37183,Wake,North Carolina,619.0,2019-09-06 19:45:00,37183.0,46622.0
37187,Washington,North Carolina,4064.0,2019-09-06 19:45:00,37187.0,4062.0
37189,Watauga,North Carolina,1.0,2019-09-06 19:45:00,37189.0,18248.0
37191,Wayne,North Carolina,2882.0,2019-09-06 19:45:00,37191.0,18042.0
37199,Yancey,North Carolina,6.0,2019-09-06 19:45:00,37199.0,2023.0
45007,Anderson,South Carolina,5.0,2019-09-06 19:45:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-06 19:45:00,45009.0,8728.0
45011,Barnwell,South Carolina,10.0,2019-09-06 19:45:00,45011.0,10628.0
45013,Beaufort,South Carolina,914.0,2019-09-06 19:45:00,45013.0,127289.0
45015,Berkeley,South Carolina,8217.0,2019-09-06 19:45:00,45015.0,162211.0
45019,Charleston,South Carolina,63678.0,2019-09-06 19:45:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2019-09-06 19:45:00,45021.0,39741.0
45029,Colleton,South Carolina,3382.0,2019-09-06 19:45:00,45029.0,20355.0
45031,Darlington,South Carolina,14.0,2019-09-06 19:45:00,45031.0,19211.0
45033,Dillon,South Carolina,1.0,2019-09-06 19:45:00,45033.0,10099.0
45035,Dorchester,South Carolina,6476.0,2019-09-06 19:45:00,45035.0,73269.0
45041,Florence,South Carolina,98.0,2019-09-06 19:45:00,45041.0,54564.0
45043,Georgetown,South Carolina,4193.0,2019-09-06 19:45:00,45043.0,46010.0
45045,Greenville,South Carolina,1.0,2019-09-06 19:45:00,45045.0,208040.0
45047,Greenwood,South Carolina,1.0,2019-09-06 19:45:00,45047.0,40695.0
45049,Hampton,South Carolina,2.0,2019-09-06 19:45:00,45049.0,8886.0
45051,Horry,South Carolina,2054.0,2019-09-06 19:45:00,45051.0,259189.0
45053,Jasper,South Carolina,2.0,2019-09-06 19:45:00,45053.0,17702.0
45057,Lancaster,South Carolina,1.0,2019-09-06 19:45:00,45057.0,52274.0
45067,Marion,South Carolina,3.0,2019-09-06 19:45:00,45067.0,8497.0
45075,Orangeburg,South Carolina,6.0,2019-09-06 19:45:00,45075.0,58624.0
45079,Richland,South Carolina,10.0,2019-09-06 19:45:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2019-09-06 19:45:00,45083.0,147558.0
45089,Williamsburg,South Carolina,546.0,2019-09-06 19:45:00,45089.0,21455.0
45091,York,South Carolina,1.0,2019-09-06 19:45:00,45091.0,173488.0
37001,Alamance,North Carolina,13.0,2019-09-06 20:00:00,37001.0,925.0
37013,Beaufort,North Carolina,8274.0,2019-09-06 20:00:00,37013.0,19720.0
37015,Bertie,North Carolina,12.0,2019-09-06 20:00:00,37015.0,10165.0
37017,Bladen,North Carolina,52.0,2019-09-06 20:00:00,37017.0,11706.0
37019,Brunswick,North Carolina,6766.0,2019-09-06 20:00:00,37019.0,82037.0
37021,Buncombe,North Carolina,253.0,2019-09-06 20:00:00,37021.0,32499.0
37025,Cabarrus,North Carolina,1.0,2019-09-06 20:00:00,37025.0,36290.0
37029,Camden,North Carolina,2569.0,2019-09-06 20:00:00,37029.0,6187.0
37031,Carteret,North Carolina,17273.0,2019-09-06 20:00:00,37031.0,39432.0
37037,Chatham,North Carolina,3.0,2019-09-06 20:00:00,37037.0,3797.0
37039,Cherokee,North Carolina,2.0,2019-09-06 20:00:00,37039.0,16160.0
37041,Chowan,North Carolina,124.0,2019-09-06 20:00:00,37041.0,12047.0
37045,Cleveland,North Carolina,1.0,2019-09-06 20:00:00,37045.0,18853.0
37047,Columbus,North Carolina,1918.0,2019-09-06 20:00:00,37047.0,22736.0
37049,Craven,North Carolina,13577.0,2019-09-06 20:00:00,37049.0,35033.0
37051,Cumberland,North Carolina,8.0,2019-09-06 20:00:00,37051.0,93841.0
37053,Currituck,North Carolina,14156.0,2019-09-06 20:00:00,37053.0,17795.0
37055,Dare,North Carolina,27258.0,2019-09-06 20:00:00,37055.0,23623.0
37061,Duplin,North Carolina,2141.0,2019-09-06 20:00:00,37061.0,9258.0
37063,Durham,North Carolina,438.0,2019-09-06 20:00:00,37063.0,6008.0
37065,Edgecombe,North Carolina,279.0,2019-09-06 20:00:00,37065.0,19560.0
37067,Forsyth,North Carolina,17.0,2019-09-06 20:00:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2019-09-06 20:00:00,37071.0,47215.0
37073,Gates,North Carolina,1931.0,2019-09-06 20:00:00,37073.0,5460.0
37077,Granville,North Carolina,1.0,2019-09-06 20:00:00,37077.0,6395.0
37079,Greene,North Carolina,43.0,2019-09-06 20:00:00,37079.0,5487.0
37081,Guilford,North Carolina,4.0,2019-09-06 20:00:00,37081.0,41756.0
37083,Halifax,North Carolina,65.0,2019-09-06 20:00:00,37083.0,28826.0
37085,Harnett,North Carolina,89.0,2019-09-06 20:00:00,37085.0,22060.0
37089,Henderson,North Carolina,2.0,2019-09-06 20:00:00,37089.0,24.0
37091,Hertford,North Carolina,15.0,2019-09-06 20:00:00,37091.0,14012.0
37095,Hyde,North Carolina,4278.0,2019-09-06 20:00:00,37095.0,700.0
37101,Johnston,North Carolina,82.0,2019-09-06 20:00:00,37101.0,13828.0
37103,Jones,North Carolina,1830.0,2019-09-06 20:00:00,37103.0,2265.0
37105,Lee,North Carolina,19.0,2019-09-06 20:00:00,37105.0,13067.0
37107,Lenoir,North Carolina,2315.0,2019-09-06 20:00:00,37107.0,15148.0
37115,Madison,North Carolina,16.0,2019-09-06 20:00:00,37115.0,2231.0
37117,Martin,North Carolina,1021.0,2019-09-06 20:00:00,37117.0,13275.0
37119,Mecklenburg,North Carolina,19.0,2019-09-06 20:00:00,37119.0,28172.0
37125,Moore,North Carolina,8.0,2019-09-06 20:00:00,37125.0,5708.0
37127,Nash,North Carolina,1.0,2019-09-06 20:00:00,37127.0,26243.0
37129,New Hanover,North Carolina,4727.0,2019-09-06 20:00:00,37129.0,2544.0
37131,Northampton,North Carolina,254.0,2019-09-06 20:00:00,37131.0,6048.0
37133,Onslow,North Carolina,3784.0,2019-09-06 20:00:00,37133.0,77669.0
37135,Orange,North Carolina,58.0,2019-09-06 20:00:00,37135.0,19163.0
37137,Pamlico,North Carolina,6966.0,2019-09-06 20:00:00,37137.0,1811.0
37139,Pasquotank,North Carolina,1322.0,2019-09-06 20:00:00,37139.0,34122.0
37141,Pender,North Carolina,813.0,2019-09-06 20:00:00,37141.0,14750.0
37143,Perquimans,North Carolina,552.0,2019-09-06 20:00:00,37143.0,7907.0
37147,Pitt,North Carolina,235.0,2019-09-06 20:00:00,37147.0,80606.0
37151,Randolph,North Carolina,2.0,2019-09-06 20:00:00,37151.0,31255.0
37155,Robeson,North Carolina,3537.0,2019-09-06 20:00:00,37155.0,60455.0
37157,Rockingham,North Carolina,1.0,2019-09-06 20:00:00,37157.0,9416.0
37163,Sampson,North Carolina,2330.0,2019-09-06 20:00:00,37163.0,19420.0
37165,Scotland,North Carolina,497.0,2019-09-06 20:00:00,37165.0,10518.0
37177,Tyrrell,North Carolina,2328.0,2019-09-06 20:00:00,37177.0,1979.0
37179,Union,North Carolina,12.0,2019-09-06 20:00:00,37179.0,65408.0
37183,Wake,North Carolina,610.0,2019-09-06 20:00:00,37183.0,46622.0
37187,Washington,North Carolina,4066.0,2019-09-06 20:00:00,37187.0,4062.0
37189,Watauga,North Carolina,1.0,2019-09-06 20:00:00,37189.0,18248.0
37191,Wayne,North Carolina,1704.0,2019-09-06 20:00:00,37191.0,18042.0
37199,Yancey,North Carolina,6.0,2019-09-06 20:00:00,37199.0,2023.0
45007,Anderson,South Carolina,5.0,2019-09-06 20:00:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-06 20:00:00,45009.0,8728.0
45011,Barnwell,South Carolina,10.0,2019-09-06 20:00:00,45011.0,10628.0
45013,Beaufort,South Carolina,946.0,2019-09-06 20:00:00,45013.0,127289.0
45015,Berkeley,South Carolina,8764.0,2019-09-06 20:00:00,45015.0,162211.0
45019,Charleston,South Carolina,61322.0,2019-09-06 20:00:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2019-09-06 20:00:00,45021.0,39741.0
45027,Clarendon,South Carolina,1.0,2019-09-06 20:00:00,45027.0,17809.0
45029,Colleton,South Carolina,3210.0,2019-09-06 20:00:00,45029.0,20355.0
45031,Darlington,South Carolina,14.0,2019-09-06 20:00:00,45031.0,19211.0
45035,Dorchester,South Carolina,4164.0,2019-09-06 20:00:00,45035.0,73269.0
45041,Florence,South Carolina,98.0,2019-09-06 20:00:00,45041.0,54564.0
45043,Georgetown,South Carolina,3883.0,2019-09-06 20:00:00,45043.0,46010.0
45045,Greenville,South Carolina,1.0,2019-09-06 20:00:00,45045.0,208040.0
45047,Greenwood,South Carolina,1.0,2019-09-06 20:00:00,45047.0,40695.0
45049,Hampton,South Carolina,2.0,2019-09-06 20:00:00,45049.0,8886.0
45051,Horry,South Carolina,1559.0,2019-09-06 20:00:00,45051.0,259189.0
45053,Jasper,South Carolina,2.0,2019-09-06 20:00:00,45053.0,17702.0
45055,Kershaw,South Carolina,1.0,2019-09-06 20:00:00,45055.0,43198.0
45057,Lancaster,South Carolina,1.0,2019-09-06 20:00:00,45057.0,52274.0
45059,Laurens,South Carolina,4.0,2019-09-06 20:00:00,45059.0,71549.0
45067,Marion,South Carolina,3.0,2019-09-06 20:00:00,45067.0,8497.0
45075,Orangeburg,South Carolina,6.0,2019-09-06 20:00:00,45075.0,58624.0
45083,Spartanburg,South Carolina,1.0,2019-09-06 20:00:00,45083.0,147558.0
45089,Williamsburg,South Carolina,221.0,2019-09-06 20:00:00,45089.0,21455.0
45091,York,South Carolina,1.0,2019-09-06 20:00:00,45091.0,173488.0
37001,Alamance,North Carolina,13.0,2019-09-06 20:15:00,37001.0,925.0
37013,Beaufort,North Carolina,8140.0,2019-09-06 20:15:00,37013.0,19720.0
37015,Bertie,North Carolina,9.0,2019-09-06 20:15:00,37015.0,10165.0
37017,Bladen,North Carolina,40.0,2019-09-06 20:15:00,37017.0,11706.0
37019,Brunswick,North Carolina,6763.0,2019-09-06 20:15:00,37019.0,82037.0
37021,Buncombe,North Carolina,253.0,2019-09-06 20:15:00,37021.0,32499.0
37025,Cabarrus,North Carolina,1.0,2019-09-06 20:15:00,37025.0,36290.0
37029,Camden,North Carolina,2994.0,2019-09-06 20:15:00,37029.0,6187.0
37031,Carteret,North Carolina,17588.0,2019-09-06 20:15:00,37031.0,39432.0
37037,Chatham,North Carolina,3.0,2019-09-06 20:15:00,37037.0,3797.0
37039,Cherokee,North Carolina,2.0,2019-09-06 20:15:00,37039.0,16160.0
37041,Chowan,North Carolina,124.0,2019-09-06 20:15:00,37041.0,12047.0
37045,Cleveland,North Carolina,1.0,2019-09-06 20:15:00,37045.0,18853.0
37047,Columbus,North Carolina,1631.0,2019-09-06 20:15:00,37047.0,22736.0
37049,Craven,North Carolina,13397.0,2019-09-06 20:15:00,37049.0,35033.0
37051,Cumberland,North Carolina,8.0,2019-09-06 20:15:00,37051.0,93841.0
37053,Currituck,North Carolina,14159.0,2019-09-06 20:15:00,37053.0,17795.0
37055,Dare,North Carolina,27265.0,2019-09-06 20:15:00,37055.0,23623.0
37061,Duplin,North Carolina,2129.0,2019-09-06 20:15:00,37061.0,9258.0
37063,Durham,North Carolina,439.0,2019-09-06 20:15:00,37063.0,6008.0
37065,Edgecombe,North Carolina,242.0,2019-09-06 20:15:00,37065.0,19560.0
37067,Forsyth,North Carolina,14.0,2019-09-06 20:15:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2019-09-06 20:15:00,37071.0,47215.0
37073,Gates,North Carolina,1932.0,2019-09-06 20:15:00,37073.0,5460.0
37077,Granville,North Carolina,1.0,2019-09-06 20:15:00,37077.0,6395.0
37079,Greene,North Carolina,43.0,2019-09-06 20:15:00,37079.0,5487.0
37081,Guilford,North Carolina,7.0,2019-09-06 20:15:00,37081.0,41756.0
37083,Halifax,North Carolina,65.0,2019-09-06 20:15:00,37083.0,28826.0
37085,Harnett,North Carolina,208.0,2019-09-06 20:15:00,37085.0,22060.0
37089,Henderson,North Carolina,2.0,2019-09-06 20:15:00,37089.0,24.0
37091,Hertford,North Carolina,15.0,2019-09-06 20:15:00,37091.0,14012.0
37095,Hyde,North Carolina,4278.0,2019-09-06 20:15:00,37095.0,700.0
37101,Johnston,North Carolina,79.0,2019-09-06 20:15:00,37101.0,13828.0
37103,Jones,North Carolina,1857.0,2019-09-06 20:15:00,37103.0,2265.0
37105,Lee,North Carolina,19.0,2019-09-06 20:15:00,37105.0,13067.0
37107,Lenoir,North Carolina,2124.0,2019-09-06 20:15:00,37107.0,15148.0
37111,McDowell,North Carolina,3.0,2019-09-06 20:15:00,37111.0,12442.0
37115,Madison,North Carolina,17.0,2019-09-06 20:15:00,37115.0,2231.0
37117,Martin,North Carolina,1022.0,2019-09-06 20:15:00,37117.0,13275.0
37119,Mecklenburg,North Carolina,26.0,2019-09-06 20:15:00,37119.0,28172.0
37125,Moore,North Carolina,8.0,2019-09-06 20:15:00,37125.0,5708.0
37127,Nash,North Carolina,1.0,2019-09-06 20:15:00,37127.0,26243.0
37129,New Hanover,North Carolina,4359.0,2019-09-06 20:15:00,37129.0,2544.0
37131,Northampton,North Carolina,254.0,2019-09-06 20:15:00,37131.0,6048.0
37133,Onslow,North Carolina,2281.0,2019-09-06 20:15:00,37133.0,77669.0
37135,Orange,North Carolina,58.0,2019-09-06 20:15:00,37135.0,19163.0
37137,Pamlico,North Carolina,6908.0,2019-09-06 20:15:00,37137.0,1811.0
37139,Pasquotank,North Carolina,1321.0,2019-09-06 20:15:00,37139.0,34122.0
37141,Pender,North Carolina,794.0,2019-09-06 20:15:00,37141.0,14750.0
37143,Perquimans,North Carolina,536.0,2019-09-06 20:15:00,37143.0,7907.0
37147,Pitt,North Carolina,234.0,2019-09-06 20:15:00,37147.0,80606.0
37151,Randolph,North Carolina,2.0,2019-09-06 20:15:00,37151.0,31255.0
37155,Robeson,North Carolina,3506.0,2019-09-06 20:15:00,37155.0,60455.0
