fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
13067,Cobb,Georgia,4.0,2020-10-02 20:15:00,13067,322249
13069,Coffee,Georgia,1.0,2020-10-02 20:15:00,13069,27859
13089,DeKalb,Georgia,6.0,2020-10-02 20:15:00,13089,182341
13097,Douglas,Georgia,6.0,2020-10-02 20:15:00,13097,97948
13103,Effingham,Georgia,4.0,2020-10-02 20:15:00,13103,27148
13115,Floyd,Georgia,4.0,2020-10-02 20:15:00,13115,47505
13121,Fulton,Georgia,6.0,2020-10-02 20:15:00,13121,383737
13129,Gordon,Georgia,2.0,2020-10-02 20:15:00,13129,31723
13135,Gwinnett,Georgia,7.0,2020-10-02 20:15:00,13135,224403
13149,Heard,Georgia,1.0,2020-10-02 20:15:00,13149,5960
13151,Henry,Georgia,4.0,2020-10-02 20:15:00,13151,137362
13153,Houston,Georgia,1.0,2020-10-02 20:15:00,13153,118038
13169,Jones,Georgia,4.0,2020-10-02 20:15:00,13169,11169
13187,Lumpkin,Georgia,1.0,2020-10-02 20:15:00,13187,19256
13211,Morgan,Georgia,1.0,2020-10-02 20:15:00,13211,16571
13223,Paulding,Georgia,3.0,2020-10-02 20:15:00,13223,111785
13233,Polk,Georgia,4.0,2020-10-02 20:15:00,13233,19098
13247,Rockdale,Georgia,4.0,2020-10-02 20:15:00,13247,56753
13261,Sumter,Georgia,6.0,2020-10-02 20:15:00,13261,13979
13277,Tift,Georgia,25.0,2020-10-02 20:15:00,13277,24544
13287,Turner,Georgia,38.0,2020-10-02 20:15:00,13287,4828
13299,Ware,Georgia,17.0,2020-10-02 20:15:00,13299,21266
13313,Whitfield,Georgia,1.0,2020-10-02 20:15:00,13313,71130
1001,Autauga,Alabama,4.0,2020-10-02 20:30:00,1001,24619
1003,Baldwin,Alabama,15.0,2020-10-02 20:30:00,1003,195253
1009,Blount,Alabama,4.0,2020-10-02 20:30:00,1009,27074
1013,Butler,Alabama,1.0,2020-10-02 20:30:00,1013,12325
1015,Calhoun,Alabama,4.0,2020-10-02 20:30:00,1015,62182
1023,Choctaw,Alabama,4.0,2020-10-02 20:30:00,1023,7230
1031,Coffee,Alabama,4.0,2020-10-02 20:30:00,1031,31347
1045,Dale,Alabama,4.0,2020-10-02 20:30:00,1045,25013
1047,Dallas,Alabama,37.0,2020-10-02 20:30:00,1047,19358
1055,Etowah,Alabama,4.0,2020-10-02 20:30:00,1055,54206
1063,Greene,Alabama,5.0,2020-10-02 20:30:00,1063,4217
1073,Jefferson,Alabama,6.0,2020-10-02 20:30:00,1073,372757
1075,Lamar,Alabama,4.0,2020-10-02 20:30:00,1075,6221
1081,Lee,Alabama,87.0,2020-10-02 20:30:00,1081,63579
1089,Madison,Alabama,6.0,2020-10-02 20:30:00,1089,198793
1093,Marion,Alabama,4.0,2020-10-02 20:30:00,1093,14058
1097,Mobile,Alabama,468.0,2020-10-02 20:30:00,1097,110135
1111,Randolph,Alabama,8.0,2020-10-02 20:30:00,1111,8122
1121,Talladega,Alabama,12.0,2020-10-02 20:30:00,1121,39215
1131,Wilcox,Alabama,253.0,2020-10-02 20:30:00,1131,5917
12005,Bay,Florida,1.0,2020-10-02 20:30:00,12005,88692
12009,Brevard,Florida,10.0,2020-10-02 20:30:00,12009,338129
12011,Broward,Florida,78.0,2020-10-02 20:30:00,12011,1298256
12021,Collier,Florida,16.0,2020-10-02 20:30:00,12021,288895
12031,Duval,Florida,14.0,2020-10-02 20:30:00,12031,483034
12033,Escambia,Florida,7.0,2020-10-02 20:30:00,12033,180891
12053,Hernando,Florida,1.0,2020-10-02 20:30:00,12053,108453
12057,Hillsborough,Florida,9.0,2020-10-02 20:30:00,12057,998906
12061,Indian River,Florida,2.0,2020-10-02 20:30:00,12061,62070
12069,Lake,Florida,36.0,2020-10-02 20:30:00,12069,199372
12071,Lee,Florida,222.0,2020-10-02 20:30:00,12071,628635
12073,Leon,Florida,2.0,2020-10-02 20:30:00,12073,196858
12075,Levy,Florida,1.0,2020-10-02 20:30:00,12075,27816
12077,Liberty,Florida,1.0,2020-10-02 20:30:00,12077,4459
12081,Manatee,Florida,4.0,2020-10-02 20:30:00,12081,266408
12083,Marion,Florida,766.0,2020-10-02 20:30:00,12083,217647
12085,Martin,Florida,1.0,2020-10-02 20:30:00,12085,111120
12086,Miami-Dade,Florida,521.0,2020-10-02 20:30:00,12086,951391
12089,Nassau,Florida,10.0,2020-10-02 20:30:00,12089,52493
12095,Orange,Florida,5.0,2020-10-02 20:30:00,12095,402618
12097,Osceola,Florida,1.0,2020-10-02 20:30:00,12097,179849
12099,Palm Beach,Florida,3.0,2020-10-02 20:30:00,12099,539728
12101,Pasco,Florida,185.0,2020-10-02 20:30:00,12101,279260
12103,Pinellas,Florida,3.0,2020-10-02 20:30:00,12103,361147
12105,Polk,Florida,1.0,2020-10-02 20:30:00,12105,313954
12109,St. Johns,Florida,2.0,2020-10-02 20:30:00,12109,116593
12111,St. Lucie,Florida,4.0,2020-10-02 20:30:00,12111,222165
12115,Sarasota,Florida,5.0,2020-10-02 20:30:00,12115,310646
12117,Seminole,Florida,2.0,2020-10-02 20:30:00,12117,201776
12119,Sumter,Florida,34.0,2020-10-02 20:30:00,12119,102391
12121,Suwannee,Florida,2.0,2020-10-02 20:30:00,12121,27985
12127,Volusia,Florida,9.0,2020-10-02 20:30:00,12127,198922
13015,Bartow,Georgia,1.0,2020-10-02 20:30:00,13015,32190
13021,Bibb,Georgia,4.0,2020-10-02 20:30:00,13021,81732
13051,Chatham,Georgia,8.0,2020-10-02 20:30:00,13051,143708
13055,Chattooga,Georgia,4.0,2020-10-02 20:30:00,13055,12575
13057,Cherokee,Georgia,3.0,2020-10-02 20:30:00,13057,178437
13063,Clayton,Georgia,4.0,2020-10-02 20:30:00,13063,140866
13067,Cobb,Georgia,4.0,2020-10-02 20:30:00,13067,322249
13089,DeKalb,Georgia,6.0,2020-10-02 20:30:00,13089,182341
13097,Douglas,Georgia,8.0,2020-10-02 20:30:00,13097,97948
13103,Effingham,Georgia,4.0,2020-10-02 20:30:00,13103,27148
13115,Floyd,Georgia,4.0,2020-10-02 20:30:00,13115,47505
13121,Fulton,Georgia,6.0,2020-10-02 20:30:00,13121,383737
13129,Gordon,Georgia,2.0,2020-10-02 20:30:00,13129,31723
13135,Gwinnett,Georgia,5.0,2020-10-02 20:30:00,13135,224403
13151,Henry,Georgia,4.0,2020-10-02 20:30:00,13151,137362
13153,Houston,Georgia,1.0,2020-10-02 20:30:00,13153,118038
13169,Jones,Georgia,4.0,2020-10-02 20:30:00,13169,11169
13187,Lumpkin,Georgia,1.0,2020-10-02 20:30:00,13187,19256
13211,Morgan,Georgia,1.0,2020-10-02 20:30:00,13211,16571
13223,Paulding,Georgia,5.0,2020-10-02 20:30:00,13223,111785
13233,Polk,Georgia,4.0,2020-10-02 20:30:00,13233,19098
13247,Rockdale,Georgia,4.0,2020-10-02 20:30:00,13247,56753
13261,Sumter,Georgia,6.0,2020-10-02 20:30:00,13261,13979
13277,Tift,Georgia,25.0,2020-10-02 20:30:00,13277,24544
13287,Turner,Georgia,38.0,2020-10-02 20:30:00,13287,4828
13299,Ware,Georgia,17.0,2020-10-02 20:30:00,13299,21266
13313,Whitfield,Georgia,1.0,2020-10-02 20:30:00,13313,71130
1001,Autauga,Alabama,4.0,2020-10-02 20:45:00,1001,24619
1003,Baldwin,Alabama,7.0,2020-10-02 20:45:00,1003,195253
1007,Bibb,Alabama,4.0,2020-10-02 20:45:00,1007,11037
1009,Blount,Alabama,4.0,2020-10-02 20:45:00,1009,27074
1013,Butler,Alabama,1.0,2020-10-02 20:45:00,1013,12325
1015,Calhoun,Alabama,4.0,2020-10-02 20:45:00,1015,62182
1047,Dallas,Alabama,38.0,2020-10-02 20:45:00,1047,19358
1055,Etowah,Alabama,4.0,2020-10-02 20:45:00,1055,54206
1073,Jefferson,Alabama,5.0,2020-10-02 20:45:00,1073,372757
1075,Lamar,Alabama,4.0,2020-10-02 20:45:00,1075,6221
1081,Lee,Alabama,85.0,2020-10-02 20:45:00,1081,63579
1089,Madison,Alabama,6.0,2020-10-02 20:45:00,1089,198793
1093,Marion,Alabama,4.0,2020-10-02 20:45:00,1093,14058
1097,Mobile,Alabama,470.0,2020-10-02 20:45:00,1097,110135
1101,Montgomery,Alabama,4.0,2020-10-02 20:45:00,1101,137566
1111,Randolph,Alabama,8.0,2020-10-02 20:45:00,1111,8122
1121,Talladega,Alabama,12.0,2020-10-02 20:45:00,1121,39215
1131,Wilcox,Alabama,4.0,2020-10-02 20:45:00,1131,5917
12005,Bay,Florida,1.0,2020-10-02 20:45:00,12005,88692
12009,Brevard,Florida,10.0,2020-10-02 20:45:00,12009,338129
12011,Broward,Florida,58.0,2020-10-02 20:45:00,12011,1298256
12021,Collier,Florida,16.0,2020-10-02 20:45:00,12021,288895
12031,Duval,Florida,14.0,2020-10-02 20:45:00,12031,483034
12033,Escambia,Florida,8.0,2020-10-02 20:45:00,12033,180891
12053,Hernando,Florida,2.0,2020-10-02 20:45:00,12053,108453
12057,Hillsborough,Florida,9.0,2020-10-02 20:45:00,12057,998906
12061,Indian River,Florida,2.0,2020-10-02 20:45:00,12061,62070
12069,Lake,Florida,38.0,2020-10-02 20:45:00,12069,199372
12071,Lee,Florida,222.0,2020-10-02 20:45:00,12071,628635
12073,Leon,Florida,4.0,2020-10-02 20:45:00,12073,196858
12077,Liberty,Florida,1.0,2020-10-02 20:45:00,12077,4459
12081,Manatee,Florida,4.0,2020-10-02 20:45:00,12081,266408
